7.7834,6.3568,5.9605,5.9258,5.8986,5.8718,5.6339,5.2508,4.873,4.8186,4.7833,4.7155,4.6997,4.6841,4.6686,4.6532,4.6339,4.6132,4.593,4.5734,4.5544,4.5359,4.5181,4.5054,4.4929,4.4803,4.4678,4.4553,4.4427,4.4303,4.4178,4.4055,4.393,4.3806,4.3683,4.3559,4.3436,4.3312,4.3189,4.3066,4.0104,3.9911,3.9708,3.9503,3.9299,3.9082,3.884,2.7679,2.7575,2.7471,2.7066,2.6886,2.277,2.2691,2.241,2.1567,2.0015,1.7707,1.7078,1.4901,1.4656,1.454,1.4471,1.4372,1.4299,1.4225,1.4091,1.3862,1.3714,1.3637,1.356,1.3483,1.3372,1.3223,1.3082,1.2955,1.2844,1.275,1.2569,1.2642,1.2383,1.2285,1.2146,1.2033,1.1918,1.1802,1.1685,1.1568,1.1449,1.133,1.121,1.109,1.1352,1.1286,1.1266,1.1223,1.1179,1.1134,1.1088,1.1042,1.0996,1.095,1.0854,1.0754,1.0654,1.0553,1.0453,1.0352,1.0252,1.031,1.027,1.023,1.0191,1.015,1.0111,1.0071,0.99165,0.9875,0.98342,0.97935,0.97528,0.97124,0.96723,0.96322,0.95925,0.95533,0.95138,0.94751,0.94364,0.9391,0.93257,0.92614,0.91967,0.91266,0.89109,0.88421,0.87729,0.87161,0.86595,0.86026,0.85457,0.8489,0.84323,0.83757,0.83189,0.82619,0.82052,0.81344,0.80588,0.79833,0.79079,0.78326,0.77579,0.76832,0.76084,0.75336,0.74594,0.73849,0.73106,0.72366,0.71624,0.70888,0.70149,0.69411,0.68673,0.67941,0.67209,0.66475,0.65891,0.65466,0.68896,0.68395,0.67892,0.67386,0.66875,0.66224,0.65561,0.64899,0.64235,0.63573,0.62906,0.62241,0.61576,0.60912,0.60246,0.59579,0.58908,0.58241,0.57532,0.56814,0.5609,0.55362,0.52469,0.51706,0.50926,0.50128,0.4931,0.48476,0.47621,0.46749,0.45857,0.42608,0.41668,0.4072,0.39759,0.38789,0.37808,0.36818,0.35819,0.34807,0.33745,0.32325,0.30816,0.29199,0.27475,0.2665,0.25911,0.25008,0.23894,0.22531,0.21019,0.19511,0.1811,0.16914,0.076174,0.057132,0.042901,0.02145,0,0.097599,0.72249,1.0135,1.0474,1.082,2.0278,2.0698,2.1119,2.1541,2.1963,3.1234,3.149,3.1747,3.2005,3.2262,3.252,3.2778,3.3038,3.3298,6.5263,7.974,10.327,10.423,34.594,35.223,0
7.7803,6.3404,5.9456,5.9108,5.8835,5.8567,5.6233,5.2537,4.8758,4.8205,4.7794,4.7187,4.7029,4.6872,4.6706,4.6491,4.6279,4.6072,4.587,4.5674,4.5483,4.5298,4.512,4.4993,4.4868,4.4742,4.4617,4.4492,4.4367,4.4243,4.4118,4.3994,4.387,4.3746,4.3623,4.3499,4.3376,4.3253,4.3129,4.3006,4.0075,3.9882,3.9678,3.9474,3.927,3.9053,3.881,2.7589,2.7485,2.738,2.7055,2.6875,2.2858,2.2761,2.1977,2.1145,1.9637,1.7119,1.6546,1.4799,1.4576,1.4501,1.438,1.4282,1.4208,1.4135,1.4061,1.3942,1.3607,1.353,1.3453,1.3376,1.3299,1.3222,1.3135,1.3043,1.2948,1.2756,1.2484,1.2564,1.2301,1.2035,1.1915,1.1843,1.1782,1.1721,1.1659,1.1598,1.1537,1.1476,1.1415,1.135,1.1272,1.1193,1.1116,1.1038,1.0959,1.0881,1.0804,1.0725,1.0648,1.057,1.0493,1.0415,1.0337,1.026,1.0183,1.0106,1.0029,1.0177,1.0107,1.0035,0.99638,0.98929,0.98217,0.97501,0.96788,0.96074,0.95361,0.94649,0.93935,0.93221,0.92504,0.91799,0.91093,0.90385,0.89683,0.88978,0.8827,0.87566,0.86858,0.86154,0.8545,0.84745,0.82225,0.81552,0.80876,0.80298,0.79721,0.79147,0.78756,0.78415,0.78072,0.77725,0.77382,0.77034,0.76691,0.76349,0.76001,0.75658,0.75315,0.74968,0.74624,0.74276,0.73933,0.7359,0.73241,0.72898,0.72549,0.72205,0.71861,0.71513,0.71169,0.70826,0.69677,0.68502,0.67329,0.66155,0.6498,0.63805,0.62633,0.61883,0.61211,0.60556,0.60055,0.59553,0.5905,0.58543,0.58034,0.57394,0.56725,0.56059,0.55393,0.54729,0.54062,0.53395,0.52723,0.52055,0.51391,0.50859,0.50325,0.4979,0.49255,0.48717,0.4818,0.47644,0.46198,0.4444,0.42636,0.41351,0.40123,0.38226,0.36688,0.35556,0.34775,0.33984,0.33182,0.32364,0.3154,0.30707,0.29863,0.29009,0.28146,0.27265,0.26381,0.24891,0.23293,0.21657,0.20342,0.19278,0.17981,0.16519,0.15098,0.13802,0.095234,0.076199,0.057138,0.038097,0.025224,0,0.68939,0.94222,0.9741,1.0069,1.962,2.0039,2.0458,2.0878,2.1299,3.0614,3.0869,3.1125,3.138,3.1637,3.1893,3.2151,3.2409,3.2668,6.5121,7.9577,10.267,10.363,34.588,35.218,0
7.7772,6.324,5.9305,5.8956,5.8683,5.8414,5.6127,5.2566,4.8786,4.8224,4.772,4.7219,4.7061,4.6863,4.6646,4.6431,4.6218,4.6011,4.5809,4.5613,4.5422,4.5237,4.5057,4.4931,4.4806,4.468,4.4556,4.443,4.4305,4.4181,4.4057,4.3933,4.3809,4.3685,4.3562,4.3439,4.3315,4.3192,4.3068,4.2945,4.0046,3.9853,3.965,3.9445,3.9241,3.9024,3.8781,2.7566,2.7395,2.729,2.7045,2.6866,2.2945,2.2323,2.1548,2.0729,1.9266,1.6535,1.6018,1.4696,1.4496,1.4421,1.4346,1.4191,1.4118,1.4044,1.3971,1.3897,1.3499,1.3423,1.3345,1.3268,1.3191,1.3114,1.3027,1.2935,1.2841,1.2668,1.2399,1.2477,1.2217,1.1954,1.1834,1.1729,1.1623,1.1517,1.141,1.1303,1.1196,1.1122,1.1025,1.092,1.0816,1.071,1.0606,1.0501,1.0396,1.0292,1.0187,1.0082,1.0005,0.99523,0.99005,0.98489,0.97983,0.97478,0.96979,0.96484,0.95929,0.95376,0.94827,0.94278,0.93732,0.93188,0.92647,0.9211,0.91577,0.91045,0.90521,0.89996,0.89476,0.88959,0.88446,0.87938,0.87433,0.86933,0.86436,0.85943,0.85455,0.84972,0.84492,0.84137,0.83789,0.83449,0.83107,0.85214,0.84722,0.8423,0.8374,0.83252,0.82765,0.82276,0.81786,0.81299,0.80819,0.80335,0.79851,0.7937,0.78891,0.78414,0.77936,0.77462,0.76989,0.76561,0.76218,0.75875,0.75526,0.75184,0.74834,0.74491,0.74148,0.73799,0.72951,0.71814,0.70676,0.69538,0.68402,0.67263,0.66125,0.64987,0.63852,0.63012,0.62203,0.61384,0.60565,0.59743,0.58986,0.58496,0.58008,0.57516,0.57025,0.56536,0.56044,0.54965,0.53719,0.52442,0.51142,0.49814,0.48766,0.48232,0.47697,0.47161,0.46625,0.46085,0.45548,0.45011,0.44472,0.43933,0.4304,0.42191,0.40997,0.39494,0.38007,0.36146,0.34881,0.33612,0.32337,0.31069,0.29797,0.28832,0.27981,0.27119,0.26248,0.2536,0.24469,0.23569,0.2266,0.21742,0.20815,0.19871,0.1844,0.16709,0.14951,0.13165,0.11426,0.097503,0.082387,0.066639,0.050431,0.025193,0,0.59677,0.62816,0.6596,1.8966,1.9383,1.98,2.0219,2.0638,2.9998,3.0252,3.0506,3.076,3.1015,3.1271,3.1527,3.1784,3.2041,6.4978,7.9413,10.237,10.333,34.582,35.212,0
7.7741,6.3076,5.9155,5.8805,5.8531,5.8262,5.602,5.2596,4.8814,4.8243,4.7648,4.7251,4.7093,4.6804,4.6587,4.6372,4.6159,4.5951,4.5749,4.5552,4.5361,4.5176,4.4996,4.487,4.4745,4.4619,4.4495,4.437,4.4245,4.4121,4.3997,4.3873,4.3749,4.3625,4.3502,4.3379,4.3255,4.3132,4.3008,4.2885,3.997,3.9771,3.9565,3.936,3.9155,3.8945,3.8709,2.7554,2.7383,2.7211,2.7035,2.6857,2.2871,2.1891,2.1125,2.0319,1.8904,1.5537,1.4908,1.4594,1.4416,1.4341,1.4266,1.4186,1.4026,1.3953,1.3879,1.3806,1.3392,1.3316,1.3238,1.3161,1.3084,1.3008,1.292,1.2829,1.2735,1.2581,1.2315,1.2392,1.2134,1.1874,1.1755,1.1649,1.1561,1.1491,1.1393,1.1288,1.1182,1.1078,1.0973,1.0868,1.0763,1.0658,1.0553,1.0449,1.0352,1.0321,1.0291,1.026,1.023,1.02,1.0169,1.0139,1.0109,1.0078,1.0034,0.99816,0.99238,0.98663,0.98092,0.97523,0.96957,0.96394,0.95835,0.9528,0.94731,0.94184,0.93644,0.93107,0.92573,0.92045,0.91521,0.91003,0.90489,0.89979,0.89474,0.88974,0.88478,0.87988,0.87501,0.87022,0.86543,0.86069,0.85598,0.87357,0.86767,0.86182,0.85591,0.84993,0.84389,0.83779,0.83158,0.82534,0.81956,0.81608,0.81266,0.80924,0.80575,0.80234,0.79891,0.7798,0.77474,0.76971,0.76469,0.75958,0.75457,0.74955,0.74446,0.73945,0.73445,0.72941,0.72437,0.71934,0.71436,0.70634,0.69534,0.68432,0.67329,0.66227,0.65127,0.64027,0.62928,0.6183,0.60922,0.60433,0.59941,0.5945,0.58961,0.58468,0.57977,0.57487,0.56995,0.56504,0.55817,0.54543,0.53244,0.51917,0.50578,0.49398,0.48221,0.47047,0.45876,0.44729,0.43747,0.42758,0.41844,0.41303,0.4076,0.40224,0.39682,0.39137,0.38594,0.37035,0.35859,0.34679,0.33493,0.3231,0.31123,0.29997,0.29065,0.28132,0.25819,0.24814,0.23784,0.22443,0.21282,0.20289,0.19688,0.19094,0.18493,0.17899,0.17305,0.16704,0.15171,0.13387,0.11519,0.09574,0.075654,0.0504,0.025326,0,0.1628,0.3255,1.7452,1.7863,1.8276,1.869,1.9105,2.8575,2.8824,2.9075,2.9326,2.9577,2.983,3.0082,3.0336,3.059,6.4836,7.9251,10.207,10.303,34.576,35.206,0
7.7758,6.2912,5.9005,5.8654,5.838,5.8109,5.5913,5.2628,4.8841,4.8262,4.7574,4.7289,4.7125,4.6751,4.6528,4.6312,4.6099,4.5891,4.5689,4.5492,4.5301,4.5115,4.4935,4.4809,4.4684,4.4559,4.4434,4.4309,4.4184,4.4061,4.3936,4.3813,4.3689,4.3565,4.3442,4.3319,4.3195,4.3072,4.2948,4.2825,3.9893,3.9689,3.9484,3.9278,3.9073,3.8866,3.8638,2.7542,2.7372,2.7201,2.7026,2.6849,2.2432,2.1463,2.0707,1.9914,1.855,1.5694,1.493,1.4491,1.4336,1.4261,1.4186,1.4106,1.4023,1.3862,1.3789,1.3716,1.3284,1.3208,1.3131,1.3054,1.2976,1.29,1.2813,1.2721,1.2628,1.2493,1.2229,1.2306,1.2051,1.1852,1.176,1.1655,1.155,1.1445,1.134,1.1236,1.113,1.1078,1.0965,1.0852,1.0738,1.0625,1.0511,1.0447,1.0383,1.0319,1.0255,1.0191,1.0127,1.0039,0.99424,0.98457,0.97604,0.97301,0.96997,0.96693,0.96389,0.96086,0.95782,0.95478,0.95173,0.9487,0.94564,0.9426,0.93959,0.93655,0.93352,0.93048,0.92744,0.92441,0.92135,0.91831,0.91525,0.91221,0.90918,0.90617,0.90313,0.90009,0.89705,0.89402,0.89098,0.88775,0.88453,0.86375,0.85772,0.85175,0.84573,0.83971,0.83369,0.82768,0.82162,0.81649,0.81234,0.80822,0.80414,0.80004,0.79589,0.79178,0.7877,0.76488,0.75825,0.75158,0.74484,0.73808,0.73123,0.7243,0.71731,0.71026,0.70318,0.69605,0.68882,0.68158,0.67583,0.6709,0.66598,0.66111,0.65625,0.65131,0.64648,0.64165,0.63675,0.63194,0.62143,0.61392,0.609,0.60408,0.59918,0.59425,0.58933,0.58442,0.57949,0.57459,0.56963,0.56474,0.55356,0.54029,0.5269,0.51507,0.50326,0.4915,0.47976,0.46833,0.45848,0.44856,0.43866,0.42873,0.41876,0.40879,0.39879,0.38879,0.38646,0.37713,0.36781,0.35848,0.34914,0.33981,0.33048,0.32111,0.31178,0.30246,0.2781,0.26663,0.25504,0.24331,0.2314,0.2194,0.20728,0.19502,0.18268,0.17018,0.15751,0.14476,0.12876,0.11272,0.096682,0.081038,0.070957,0.056836,0.03789,0.018945,0,0.1627,1.5959,1.6364,1.677,1.7179,1.7589,2.7174,2.7419,2.7666,2.7913,2.816,2.8408,2.8657,2.8908,2.9158,6.4695,7.9088,10.177,10.273,34.57,35.2,0
7.7812,5.9219,5.8856,5.8504,5.8229,5.7957,5.5807,5.266,4.8869,4.8281,4.7501,4.734,4.7157,4.6802,4.6547,4.63,4.6057,4.5868,4.5709,4.5511,4.5307,4.5099,4.4904,4.4773,4.4643,4.4513,4.4384,4.4256,4.4127,4.4,4.3876,4.3752,4.3628,4.3505,4.3382,4.3258,4.3134,4.3011,4.2888,4.2765,3.9817,3.9611,3.9405,3.9199,3.8993,3.8788,3.8569,2.7531,2.7362,2.7192,2.7018,2.6841,2.1999,2.104,2.0295,1.9517,1.8204,1.5621,1.4771,1.439,1.4256,1.4181,1.4106,1.4027,1.3943,1.3856,1.3699,1.3625,1.3194,1.3101,1.3024,1.2947,1.287,1.2793,1.2706,1.2615,1.2521,1.2406,1.2145,1.222,1.1968,1.1789,1.1697,1.1603,1.1498,1.1393,1.1288,1.1183,1.1078,1.1145,1.1036,1.0925,1.0813,1.0701,1.0589,1.0525,1.0461,1.0382,1.0286,1.0189,1.0092,0.99943,0.98966,0.97988,0.97009,0.96423,0.95851,0.95274,0.95266,0.94488,0.93652,0.93223,0.92797,0.9237,0.91948,0.91525,0.91107,0.90689,0.90273,0.89778,0.89272,0.88771,0.88381,0.88059,0.87738,0.87416,0.87096,0.86779,0.86458,0.86137,0.85766,0.85355,0.84942,0.84532,0.84121,0.83712,0.83302,0.83578,0.83258,0.82942,0.82465,0.81851,0.81234,0.8062,0.80007,0.79394,0.78788,0.78174,0.77556,0.76932,0.76297,0.75661,0.75018,0.74369,0.73716,0.7306,0.72394,0.71721,0.71042,0.7053,0.70064,0.69594,0.69128,0.68662,0.68196,0.67726,0.67259,0.66792,0.65783,0.65292,0.64802,0.64312,0.63822,0.6333,0.62837,0.62347,0.61855,0.61362,0.60871,0.60378,0.59885,0.59394,0.589,0.58409,0.57913,0.57423,0.56931,0.56132,0.54792,0.53606,0.52423,0.51243,0.50066,0.48942,0.47953,0.4696,0.45966,0.44969,0.4397,0.42968,0.41964,0.4096,0.40765,0.39832,0.38899,0.37967,0.37032,0.36099,0.35167,0.34229,0.33297,0.32364,0.29805,0.28625,0.27433,0.26226,0.25002,0.23767,0.2252,0.21259,0.19989,0.18703,0.17399,0.16086,0.14488,0.12884,0.11281,0.096778,0.080709,0.064597,0.048485,0.031352,0.01569,0,0.95983,0.97949,1.0001,1.0218,1.0443,1.2302,1.2516,1.2733,1.2953,1.3175,1.34,1.3627,1.4585,1.4719,6.4554,7.8926,10.148,10.243,34.564,35.194,0
7.7867,5.907,5.8706,5.8353,5.8077,5.7805,5.5701,5.2558,4.8888,4.83,4.7508,4.7348,4.7153,4.6853,4.6598,4.6351,4.6108,4.5866,4.5717,4.5557,4.5354,4.5146,4.495,4.4819,4.4688,4.4558,4.4429,4.43,4.4172,4.4044,4.3918,4.3793,4.3669,4.3546,4.3422,4.3299,4.3176,4.3053,4.2898,4.2739,3.9742,3.9536,3.9329,3.9123,3.8917,3.8711,3.8499,2.7521,2.7353,2.7183,2.701,2.6834,2.1569,2.0623,2.0313,1.9126,1.7864,1.5403,1.4631,1.4287,1.4176,1.4101,1.4026,1.3946,1.3862,1.3776,1.3687,1.3538,1.3282,1.3029,1.2916,1.2839,1.2762,1.2685,1.2598,1.2507,1.2414,1.2319,1.206,1.2122,1.1885,1.1765,1.169,1.1616,1.154,1.1437,1.1325,1.1212,1.11,1.1113,1.1018,1.0922,1.0826,1.073,1.0634,1.0537,1.044,1.0343,1.0245,1.0147,1.0049,0.99501,0.98537,0.97633,0.97185,0.9674,0.96296,0.95855,0.95414,0.94975,0.9454,0.94107,0.93676,0.93245,0.92819,0.92391,0.91969,0.91546,0.91126,0.90712,0.90295,0.89804,0.89298,0.88797,0.88293,0.87794,0.87294,0.86794,0.86299,0.85802,0.8531,0.84818,0.84328,0.83837,0.8335,0.82862,0.82378,0.81893,0.81409,0.8093,0.8045,0.79964,0.79476,0.78993,0.78515,0.78035,0.77553,0.77077,0.76603,0.76131,0.75656,0.75187,0.74721,0.74255,0.73785,0.7332,0.72854,0.72388,0.71919,0.71453,0.70987,0.70516,0.7005,0.69583,0.69117,0.68645,0.68178,0.67711,0.66747,0.66255,0.65764,0.65274,0.64783,0.6429,0.63797,0.63306,0.62813,0.6232,0.61828,0.61335,0.60841,0.60349,0.59855,0.59363,0.58866,0.58376,0.57883,0.57389,0.56893,0.55715,0.54528,0.53345,0.52165,0.50988,0.49814,0.48643,0.47475,0.46304,0.45143,0.43984,0.42829,0.40549,0.39956,0.39363,0.38758,0.38155,0.37548,0.3694,0.36325,0.35709,0.35087,0.34468,0.31795,0.30583,0.29358,0.28118,0.2686,0.2559,0.24308,0.23011,0.21706,0.20383,0.19043,0.17693,0.16095,0.14493,0.12891,0.11289,0.096829,0.080728,0.064623,0.04701,0.031344,0.015668,0,0.097702,0.1953,0.293,0.3906,1.1976,1.2186,1.2399,1.2614,1.2833,1.3054,1.3277,1.4309,1.4443,6.4412,7.8764,10.118,10.213,34.558,35.188,0
7.7922,5.8921,5.8556,5.8202,5.7926,5.7653,5.5715,5.2433,4.8843,4.8319,4.7541,4.7342,4.7108,4.6904,4.665,4.6403,4.6159,4.5917,4.5743,4.5567,4.5401,4.5193,4.4996,4.4865,4.4734,4.4604,4.4475,4.4346,4.4217,4.4089,4.3963,4.3838,4.3715,4.3591,4.3468,4.3345,4.3222,4.3099,4.2944,4.2785,3.967,3.9463,3.9257,3.905,3.8843,3.8637,3.8429,2.7511,2.7344,2.7175,2.7002,2.6827,2.1146,2.0693,2.055,1.8743,1.7533,1.5201,1.451,1.4186,1.4096,1.4021,1.3946,1.3867,1.3783,1.3696,1.3608,1.3518,1.3369,1.3117,1.2934,1.2822,1.2658,1.2686,1.257,1.2401,1.2308,1.2213,1.2005,1.2016,1.1856,1.1781,1.1706,1.1631,1.1553,1.1459,1.1366,1.1271,1.1169,1.1081,1.0985,1.0889,1.0792,1.0695,1.0597,1.05,1.0402,1.0303,1.0204,1.0105,1.0005,1.002,0.99291,0.98374,0.97966,0.9764,0.97204,0.96759,0.96314,0.95871,0.95432,0.94996,0.94561,0.94125,0.93695,0.93263,0.92837,0.9241,0.91985,0.91566,0.91145,0.90729,0.90313,0.89826,0.8932,0.88819,0.88315,0.87813,0.87315,0.86816,0.86321,0.85825,0.85333,0.84839,0.84349,0.83858,0.83371,0.82883,0.82396,0.81914,0.8143,0.80941,0.80448,0.79961,0.79479,0.78995,0.78509,0.78029,0.7755,0.77073,0.76594,0.76121,0.75649,0.7518,0.74708,0.74242,0.73775,0.73309,0.72839,0.72372,0.71906,0.71434,0.70967,0.705,0.70033,0.69561,0.69093,0.68625,0.67707,0.67213,0.66723,0.66231,0.6574,0.65246,0.64753,0.64262,0.63768,0.63273,0.62782,0.62288,0.61792,0.613,0.60806,0.60314,0.59816,0.59324,0.58831,0.58337,0.5784,0.57347,0.56625,0.55439,0.54255,0.53075,0.51898,0.50723,0.49552,0.48379,0.47214,0.46052,0.44894,0.40741,0.39938,0.39118,0.38285,0.37435,0.36571,0.35691,0.34797,0.33889,0.32966,0.3203,0.31076,0.30113,0.29137,0.28149,0.27184,0.26522,0.25857,0.24768,0.23427,0.22068,0.20691,0.19304,0.17707,0.16105,0.14504,0.12904,0.11299,0.096895,0.080797,0.062703,0.047033,0.031372,0.0157,0,0.097599,0.20301,0.32606,1.1659,1.1863,1.2072,1.2282,1.2496,1.2713,1.2932,1.4032,1.4166,6.4271,7.8601,10.088,10.184,34.552,35.183,0
7.7979,5.8772,5.8406,5.8051,5.7774,5.75,5.5752,5.231,4.8798,4.8338,4.7573,4.7284,4.7036,4.6913,4.6701,4.6455,4.6211,4.5968,4.5793,4.5612,4.5426,4.524,4.5042,4.4911,4.478,4.465,4.452,4.4391,4.4262,4.4134,4.4008,4.3884,4.376,4.3637,4.3514,4.3391,4.3268,4.3146,4.2991,4.2832,3.9601,3.9394,3.9187,3.898,3.8773,3.8566,3.8359,2.7501,2.7335,2.7167,2.6995,2.6822,2.1075,2.0931,2.0787,1.8368,1.721,1.5016,1.4408,1.4091,1.4016,1.3941,1.3866,1.3787,1.3703,1.3617,1.3529,1.3439,1.3279,1.3206,1.3024,1.2913,1.2591,1.2753,1.2518,1.2331,1.22,1.2106,1.202,1.1923,1.1831,1.1739,1.1647,1.1555,1.1463,1.1371,1.1279,1.1187,1.1095,1.1003,1.0911,1.0842,1.0773,1.0683,1.0593,1.0501,1.0409,1.0317,1.0197,1.0129,1.0035,1.0094,1.0005,0.9915,0.98249,0.97348,0.96441,0.95537,0.94949,0.94542,0.94218,0.93891,0.93567,0.93243,0.9291,0.92582,0.92253,0.91921,0.91592,0.91263,0.90931,0.90601,0.90272,0.8994,0.89607,0.89278,0.88945,0.88614,0.88285,0.87839,0.87341,0.86843,0.86348,0.85851,0.85359,0.84864,0.84375,0.83883,0.83393,0.82908,0.82421,0.81928,0.81431,0.80941,0.80454,0.79966,0.79475,0.78991,0.78508,0.78027,0.77543,0.77066,0.7659,0.76116,0.75639,0.75169,0.747,0.74233,0.73763,0.73296,0.72828,0.72356,0.71888,0.71421,0.70953,0.7048,0.70012,0.69544,0.68671,0.68176,0.67685,0.67193,0.66701,0.66206,0.65713,0.65221,0.64727,0.64231,0.63739,0.63244,0.62748,0.62256,0.61761,0.61268,0.60769,0.60277,0.59784,0.59288,0.58791,0.58297,0.57801,0.57308,0.56354,0.55171,0.5399,0.52813,0.51639,0.50462,0.49294,0.48129,0.46968,0.42669,0.41876,0.41066,0.40242,0.39402,0.38546,0.37675,0.36789,0.35889,0.34975,0.34045,0.33098,0.32142,0.31172,0.30189,0.29196,0.28191,0.27174,0.26148,0.24327,0.22557,0.20846,0.19141,0.17758,0.17069,0.16114,0.14515,0.1291,0.11303,0.096934,0.078361,0.062687,0.051757,0.045989,0.040186,0,0.15617,0.28355,1.135,1.1549,1.1752,1.1958,1.2167,1.2379,1.2594,1.3755,1.389,6.413,7.8438,10.058,10.153,34.545,35.177,0
7.8036,5.8551,5.8176,5.7844,5.7554,5.7272,5.5789,5.2187,4.8753,4.8358,4.7603,4.7226,4.6978,4.684,4.6719,4.6506,4.6261,4.6019,4.5843,4.5661,4.5474,4.5282,4.5088,4.4956,4.4826,4.4695,4.4566,4.4436,4.4307,4.4179,4.4053,4.3929,4.3805,4.3682,4.3559,4.3437,4.3314,4.3191,4.3037,4.2878,3.9535,3.9327,3.912,3.8913,3.8705,3.8498,3.8291,2.7493,2.7327,2.716,2.6989,2.6816,2.1312,2.1168,2.1024,1.7713,1.6651,1.4727,1.4268,1.4011,1.3935,1.3861,1.3785,1.3706,1.3623,1.3536,1.3448,1.3359,1.3188,1.3115,1.3042,1.2863,1.2557,1.2702,1.2466,1.232,1.2229,1.2109,1.1935,1.1943,1.175,1.1647,1.1555,1.1463,1.1371,1.128,1.1188,1.1105,1.1042,1.0979,1.0916,1.0853,1.079,1.0727,1.0656,1.0566,1.0475,1.0384,1.0053,1.02,1.0107,1.0143,1.0056,0.99702,0.99043,0.98158,0.97267,0.9638,0.95792,0.95201,0.94614,0.94025,0.93084,0.92076,0.91117,0.90789,0.9046,0.90128,0.89799,0.89469,0.89137,0.88806,0.88477,0.88145,0.87812,0.87482,0.87149,0.86818,0.86488,0.86155,0.85823,0.85493,0.85159,0.84827,0.84494,0.84162,0.83827,0.83493,0.83162,0.82829,0.82494,0.82163,0.8183,0.81495,0.81163,0.80829,0.80445,0.79957,0.7947,0.78985,0.78496,0.78014,0.77534,0.77056,0.76574,0.76099,0.75627,0.75156,0.74683,0.74215,0.73747,0.73274,0.72806,0.72338,0.7187,0.71396,0.70927,0.70459,0.6963,0.69135,0.68643,0.68151,0.67658,0.67162,0.66668,0.66176,0.65682,0.65185,0.64692,0.64197,0.637,0.63207,0.62712,0.62218,0.61719,0.61226,0.60732,0.60236,0.59738,0.59244,0.58747,0.58253,0.57751,0.57256,0.56074,0.54894,0.53716,0.52536,0.51365,0.50197,0.49032,0.44589,0.43806,0.43006,0.42191,0.4136,0.40514,0.39651,0.38773,0.37881,0.36974,0.36052,0.35112,0.34162,0.33199,0.32221,0.31233,0.30233,0.2894,0.2715,0.25409,0.23721,0.2204,0.20359,0.18672,0.16992,0.15581,0.14313,0.13015,0.11687,0.10861,0.10303,0.097424,0.091737,0.086073,0.080373,0.043876,0,0.14182,1.1051,1.1243,1.144,1.1641,1.1845,1.2052,1.2262,1.3479,1.3616,6.399,7.8277,10.028,10.124,34.539,35.171,0
7.8094,5.8334,5.7926,5.7624,5.7331,5.7049,5.5827,5.2413,4.8708,4.8377,4.7626,4.7168,4.692,4.6766,4.6645,4.6525,4.6313,4.607,4.5893,4.571,4.5522,4.5329,4.5134,4.5003,4.4872,4.4741,4.4611,4.4481,4.4352,4.4224,4.4099,4.3974,4.3851,4.3728,4.3605,4.3483,4.336,4.3238,4.3083,4.2925,3.9472,3.9264,3.9056,3.8849,3.8641,3.8433,3.8226,2.7898,2.7733,2.7566,2.7396,2.7223,2.1549,2.1405,2.1261,1.7089,1.6125,1.4499,1.4143,1.3931,1.3856,1.3781,1.3706,1.3627,1.3543,1.3457,1.3369,1.3279,1.3097,1.3025,1.2951,1.2793,1.2567,1.2652,1.2417,1.234,1.2211,1.2123,1.1844,1.1867,1.1708,1.1557,1.1465,1.1373,1.1301,1.1239,1.1177,1.1114,1.1052,1.0989,1.0927,1.0823,1.0744,1.0663,1.0582,1.05,1.0417,1.0334,0.99232,1.0166,1.0081,0.9996,0.99103,0.98247,0.99836,0.98968,0.98094,0.97223,0.96275,0.95237,0.94203,0.93185,0.92175,0.91178,0.90192,0.89219,0.88659,0.88327,0.87998,0.87667,0.87335,0.87004,0.86675,0.86342,0.86009,0.85679,0.85345,0.85014,0.84684,0.8435,0.84018,0.83687,0.83353,0.83021,0.82688,0.82356,0.8202,0.81686,0.81354,0.81021,0.80686,0.80354,0.80021,0.79685,0.79353,0.79019,0.78681,0.78348,0.78014,0.77678,0.77345,0.77003,0.76662,0.76321,0.75982,0.75641,0.75299,0.74958,0.74617,0.74277,0.73939,0.73597,0.73257,0.72919,0.72579,0.7224,0.71846,0.71377,0.70594,0.70098,0.69606,0.69112,0.6862,0.68123,0.67628,0.67135,0.6664,0.66143,0.65649,0.65154,0.64656,0.64162,0.63667,0.63173,0.62672,0.62178,0.61684,0.61188,0.60688,0.60191,0.59679,0.59167,0.58647,0.58132,0.57616,0.56983,0.55802,0.54619,0.53445,0.52274,0.51106,0.46517,0.45744,0.44954,0.44149,0.43327,0.42489,0.41635,0.40766,0.39882,0.38982,0.38067,0.37134,0.36191,0.35234,0.34262,0.33279,0.31669,0.29921,0.28212,0.2655,0.24897,0.2324,0.21582,0.19918,0.18261,0.16998,0.16448,0.15909,0.15367,0.14823,0.14275,0.13724,0.13166,0.1261,0.1205,0.087691,0.048015,0,0.6639,0.68481,0.70486,0.72412,0.74275,0.76074,0.77821,1.3203,1.3343,6.385,7.8115,9.9982,10.094,34.533,35.165,0
